SaleID,price
26699,1301.4222395111954
26700,3566.824574669552
26701,797.6903907643773
26702,12848.688100564059
26703,16436.53339935308
26704,4885.665042148757
26705,2468.1560615477783
26706,714.700515776651
26707,5155.08809337076
26708,450.7935187614696
26709,1716.1200555899695
26710,16700.007638910633
26711,576.8755515895966
26712,7086.811115405917
26713,456.02037146405985
26714,8372.271661499395
26715,4093.998549817765
26716,2688.3076746014895
26717,9708.892344478369
26718,8300.539190946236
26719,360.8078212760618
26720,8774.352327388928
26721,447.1943594554805
26722,3135.9615571728555
26723,12131.618744964984
26724,7983.1181696593985
26725,16352.284297828184
26726,883.8758403371778
26727,16233.747525943443
26728,1145.6881555249724
26729,2535.4022047015437
26730,5842.06865132886
26731,9300.005541815064
26732,363.2174201376392
26733,2835.8624993670137
26734,11617.465183336408
26735,18149.689142105944
26736,19376.699095698037
26737,6034.816971365201
26738,19382.480691473298
26739,2707.2633554619006
26740,1535.155859569646
26741,8330.209917338329
26742,7054.926236752608
26743,1052.5511780618904
26744,2357.630829052214
26745,9319.734749295032
26746,5325.742011650316
26747,3751.8842831820903
26748,282.32981990565105
26749,2445.5444135185753
26750,9251.331778788675
26751,1845.2112719492416
26752,11390.17298123653
26753,5280.076366265104
26754,1062.5375355739916
26755,20018.32969267201
26756,979.7225371410682
26757,24787.91289280195
26758,15180.643930217899
26759,32750.228530744032
26760,6287.2797855904955
26761,15092.09799325532
26762,1289.7462577770075
26763,13066.99496581171
26764,113.74171674896962
26765,1249.102546844531
26766,8705.508884903662
26767,908.0135339826963
26768,12711.58479572373
26769,4086.7400633232023
26770,14213.282467022285
26771,12741.715203224463
26772,1725.7220079350925
26773,1153.0875250302922
26774,6625.619237801129
26775,10790.63189873326
26776,18383.166315312017
26777,1919.0398659546045
26778,7551.787229530141
26779,2767.6198530480615
26780,1943.2604101776087
26781,5302.4225012265915
26782,7073.461111414523
26783,6523.204190667104
26784,3837.5043644045572
26785,3652.247248737977
26786,3021.9845505086273
26787,2070.140262017925
26788,21558.91646261305
26789,335.492606855078
26790,6196.88096810076
26791,1097.2529912437037
26792,7383.085611208857
26793,9740.34248104322
26794,635.3510701271889
26795,1464.7259928987087
26796,2522.311537754432
26797,18356.49079721512
26798,745.7768967327837
26799,11365.751003384354
26800,731.4942375686145
26801,2810.355789032432
26802,4046.408951189952
26803,524.1431905127407
26804,3254.7502513766954
26805,7606.50923592527
26806,1019.2950216869425
26807,832.3944976161338
26808,5294.929360290032
26809,4402.4429972253065
26810,5241.372014228867
26811,607.4291741953512
26812,445.5830537820957
26813,810.5080457904919
26814,1034.0444793870643
26815,4519.950117621103
26816,2467.2521872792595
26817,2937.952637087043
26818,5900.10251081033
26819,428.2370335413467
26820,8959.313064489861
26821,6674.7236510819885
26822,21209.57009271664
26823,8560.635953380406
26824,14942.559477942901
26825,1169.4954248956174
26826,2144.3405836038046
26827,7538.490632598772
26828,11686.253508649956
26829,1608.9794098892753
26830,674.6273183148255
26831,2889.6861304251897
26832,2529.089377889317
26833,3300.416280780025
26834,6005.06440673813
26835,7603.271683344319
26836,287.19112486812674
26837,1986.9169495579226
26838,28290.837081343805
26839,977.7898187089145
26840,3601.402797511287
26841,1537.5726156665878
26842,1447.8451318303607
26843,2326.045297502499
26844,3716.3332837216094
26845,1702.440818757145
26846,257.46706777457456
26847,14889.83120920213
26848,10459.953298598397
26849,2420.8965402086906
26850,1113.868976081903
26851,3243.2847861905607
26852,9754.504077234506
26853,2606.387576421436
26854,567.1082702210549
26855,10269.229260450784
26856,11258.63328934554
26857,7180.929655136725
26858,3212.7300894475784
26859,613.3558998230712
26860,5041.166746209486
26861,1136.2088221553684
26862,1540.86930626516
26863,1692.3869240530935
26864,6861.268719112254
26865,3275.0540742057638
26866,6375.456375445907
26867,433.414849131309
26868,776.6313420301155
26869,1520.659638986848
26870,14542.913496728965
26871,13705.316276347952
26872,811.5951597479002
26873,24398.47958476188
26874,2360.896906733955
26875,10149.206258720089
26876,4369.322216498056
26877,1285.6122552021293
26878,5822.87555404916
26879,1365.565206747957
26880,23366.965368913738
26881,36465.28464166423
26882,7435.603405073236
26883,1886.356264394401
26884,6843.677635046619
26885,355.558293045248
26886,6780.528735096814
26887,2397.228138344947
26888,16261.929674079618
26889,10057.48801910673
26890,4358.119399427846
26891,1717.0659733253128
26892,13839.788001044133
26893,5122.964514506758
26894,2506.725683303665
26895,1232.893490603407
26896,9555.55414227216
26897,3372.0992674482327
26898,2976.2598100300825
26899,2335.287954335323
26900,2184.8358509136883
26901,3058.8372527097836
26902,1186.7277096320827
26903,7828.988691631568
26904,1241.9470240634332
26905,1914.7756761265491
26906,310.1099735212682
26907,511.0891192973415
26908,727.8143757679912
26909,8577.966587298974
26910,10770.718925886931
26911,296.1236139245031
26912,683.2262059084154
26913,1801.3622509411473
26914,1866.5801505503966
26915,20636.854749001257
26916,9559.154844972021
26917,4631.259445634083
26918,1040.4586387046247
26919,2379.465586068414
26920,11440.350541927153
26921,1301.4172170911413
26922,380.69063724501086
26923,523.3699451896423
26924,4283.012013091375
26925,17087.73800847907
26926,2157.213843343258
26927,9818.809110113161
26928,12718.68005318369
26929,680.3983586471256
26930,6826.672217716203
26931,5466.74359312579
26932,2764.8389987346554
26933,1635.2863078390387
26934,526.1435396746339
26935,8714.308607925526
26936,1940.1130949006283
26937,16639.897160867316
26938,5405.61123325587
26939,1334.9236121225
26940,3949.908167128289
26941,783.3965491218901
26942,833.9297693123556
26943,14610.780981460059
26944,846.5696676503874
26945,11588.611514725864
26946,1433.8741631768667
26947,4877.876235813555
26948,2400.7031017940653
26949,3941.8028603993316
26950,6959.730548775833
26951,33906.48804814584
26952,5358.8641269141435
26953,15552.797285083869
26954,1112.0228890511257
26955,3866.151989926457
26956,4518.807191180785
26957,1051.338102859161
26958,9372.451112041033
26959,2417.1378943049804
26960,2303.6946026244805
26961,406.24729570849746
26962,4746.587026829771
26963,16312.059040383247
26964,2052.5491531392554
26965,23920.562524631052
26966,2178.883519110913
26967,2765.272626293559
26968,6680.1567071420895
26969,1723.350401553311
26970,2957.7093098280066
26971,743.0739108043582
26972,3352.3506148124006
26973,1962.390782671777
26974,1083.2494971025656
26975,917.064783920784
26976,2538.467804949537
26977,7833.910044587805
26978,3582.3884695109637
26979,10085.889097610652
26980,7490.84801562027
26981,8567.134668017225
26982,3485.856917485238
26983,13693.388969708449
26984,1958.217791664778
26985,10350.461918140296
26986,18653.55196788669
26987,11792.850755275245
26988,1062.852050425637
26989,8613.633231925027
26990,15927.60078350038
26991,7617.621325200862
26992,293.8380840880882
26993,9007.236360405708
26994,4439.0039128903145
26995,2820.1536140900644
26996,17955.23297021354
26997,429.85341347898157
26998,438.1892190660984
26999,2751.1711708108514
27000,4071.3737234546934
27001,8517.86890201216
27002,29105.976837723087
27003,387.63234975087767
27004,4602.616365799142
27005,2293.09920566642
27006,4958.702609511949
27007,316.78809199867624
27008,1628.9848547298975
27009,428.43615708210814
27010,3252.723838802738
27011,28699.42500890502
27012,4676.385798296693
27013,15922.001338254791
27014,15794.222326211668
27015,10542.372629285981
27016,2955.0738677428376
27017,1185.083953938861
27018,3116.2801190284904
27019,1198.5154018256014
27020,11784.123443091501
27021,2676.988676921756
27022,4023.5222910776956
27023,11324.169430750748
27024,5011.752493199761
27025,2021.8088083602706
27026,1220.6846533723883
27027,736.0386336824535
27028,4217.677078384906
27029,23143.4964248252
27030,11959.067671109471
27031,1974.2627652867686
27032,25593.796273343334
27033,4808.818699853137
27034,2379.0012510296797
27035,3990.5743355868135
27036,3929.3552017636202
27037,5367.59301510599
27038,8159.900952480486
27039,26359.311576994205
27040,11583.781281771362
27041,9185.600992157959
27042,2032.5183869889843
27043,18252.56366987197
27044,1255.6634789599136
27045,2764.3523266015095
27046,1373.6676322617698
27047,14326.456149423782
27048,1110.3840234392053
27049,4624.150617540955
27050,455.8638558614427
27051,771.3513143539351
27052,50161.72641306434
27053,2339.875900911493
27054,7707.067026385543
27055,2490.4355014251596
27056,1852.614551154193
27057,6572.295667208202
27058,1477.913442124626
27059,1402.7160159657687
27060,5486.1685386545
27061,6145.999577977658
27062,4411.65213497681
27063,9347.548698752384
27064,2241.167785969269
27065,22006.338014201796
27066,1416.4181425357863
27067,5999.7533104788845
27068,10737.063246898777
27069,4315.004810993086
27070,5384.429336799789
27071,1835.8910178245237
27072,2761.904021648484
27073,2566.378823479379
27074,8530.14381399332
27075,238.6651691011966
27076,1222.8387992921932
27077,3779.5098992299136
27078,11326.200378840407
27079,15197.590465904159
27080,2999.336571559172
27081,10684.490655026266
27082,7683.7449952160605
27083,2892.8868953774236
27084,3818.8249545592357
27085,509.88977124222225
27086,1354.3358484535354
27087,2984.489198990337
27088,3731.483271123815
27089,2861.200783876212
27090,837.8142807833149
27091,23529.72930664158
27092,12471.771444329264
27093,6202.341036880976
27094,2547.5847334224572
27095,18281.528793719197
27096,10127.113153285933
27097,793.5402791366457
27098,4644.233166123079
27099,3030.910087361785
27100,5355.004089791104
27101,3241.0618389363963
27102,4850.35524774682
27103,18727.18608286876
27104,19778.950493858356
27105,486.44481838840596
27106,460.10874242775196
27107,2230.902320270565
27108,7243.279967991386
27109,1163.9245726253976
27110,2112.9317307768524
27111,1658.2476173769605
27112,1802.7727758826268
27113,1443.2141030486941
27114,823.4429244167279
27115,1721.0714796877771
27116,16819.997014970984
27117,3095.650779999162
27118,1059.7525806500628
27119,936.0986981638559
27120,1412.421214541539
27121,1215.192897784685
27122,3682.6460554758664
27123,4006.0211621659146
27124,787.8729748525444
27125,3146.76595524417
27126,20756.58515358007
27127,12036.85926337459
27128,2568.998622127521
27129,5693.989386641117
27130,5582.735389795649
27131,1837.645354171839
27132,3413.6713961612886
27133,358.97324993990935
27134,1019.8711132879192
27135,609.8225735681573
27136,1985.8540228292668
27137,3790.4245437523996
27138,448.30403610704036
27139,6423.647274948404
27140,1151.7870369383177
27141,6524.744136981619
27142,650.9588160704448
27143,7395.092529372574
27144,623.8801985176755
27145,2841.629646531063
27146,1065.0537443578696
27147,7394.146216267437
27148,3261.7687476448473
27149,10705.967308634516
27150,6847.866353591942
27151,6275.682318709129
27152,7114.312061183305
27153,17449.980495828233
27154,3897.2266902352785
27155,565.1935463334502
27156,8700.20901699641
27157,22985.26729068409
27158,17741.98942593703
27159,1000.0831491019112
27160,1829.686742416594
27161,2583.983571758027
27162,29256.122592705142
27163,1924.2640779348244
27164,1567.5583064482482
27165,522.7780262199186
27166,14602.518688303302
27167,2998.2088411966506
27168,17227.343277043812
27169,1658.9187242571493
27170,15750.992771593752
27171,1066.9780770527486
27172,9301.011543710356
27173,734.6752472076714
27174,6899.472002235393
27175,22432.621854341913
27176,303.7907536838139
27177,2963.9851973060377
27178,683.4957177368051
27179,4571.488522720502
27180,938.9293048590644
27181,728.0035020577793
27182,8287.605476970397
27183,124.7514625991191
27184,1878.470361958178
27185,6415.848782032449
27186,723.109431063901
27187,1278.9524721169307
27188,12570.600863977565
27189,2905.791394374499
27190,8569.958014772528
27191,992.8598067624281
27192,2807.3984588079015
27193,595.7065485548405
27194,10028.029585812728
27195,2155.610748508239
27196,136.6876070473622
27197,30634.72464837555
27198,7873.76961436316
27199,1362.6514753806746
27200,7246.220568996902
27201,8516.92260715596
27202,1086.702036071064
27203,13570.381921371882
27204,8735.5410014862
27205,980.2242889050221
27206,3424.5464909261495
27207,4326.383664572944
27208,7753.3270512428935
27209,1834.7715897063613
27210,1737.6012144356323
27211,1474.4190197772516
27212,460.87009431952583
27213,2933.648283384706
27214,3033.235030226851
27215,3591.913891764732
27216,1641.4561728508947
27217,3784.8133031963466
27218,214.75429802436113
27219,3750.5642379024175
27220,965.0546697556671
27221,14442.773183181276
27222,2105.873743772325
27223,1592.296751963383
27224,7683.86290643776
27225,7208.592054016913
27226,4547.669375272121
27227,3088.114458242215
27228,3307.018084949034
27229,1789.0197659290507
27230,10595.520569054233
27231,2034.1141333565752
27232,2738.632725297953
27233,681.9072438246436
27234,453.2228007253492
27235,5937.1152647973495
27236,4227.646699964065
27237,7769.117962252437
27238,2038.880260817014
27239,1264.8693448101744
27240,4855.611456394937
27241,877.554675767964
27242,3346.086238390372
27243,13247.424430658944
27244,13265.477833875524
27245,2378.5095019701
27246,5774.098599828907
27247,2146.7960795840536
27248,10487.20780162904
27249,16837.24682908394
27250,3101.4650217119306
27251,4101.660008990811
27252,22704.144840938126
27253,271.14156716105117
27254,5287.60372767946
27255,3603.6184465786155
27256,4158.2098062369905
27257,22281.25166591803
27258,5590.304634265531
27259,13592.624374786066
27260,13601.713252030007
27261,3087.961338374719
27262,9723.627035383131
27263,2354.2826846778294
27264,2065.240503697728
27265,2717.7010591267444
27266,3868.092714319516
27267,7350.656313863365
27268,5042.855731104401
27269,2591.2626271065374
27270,7079.921280288889
27271,1307.978767991186
27272,3406.681044477572
27273,2827.941150786681
27274,1621.5404455068438
27275,21200.534942165552
27276,2027.75474066377
27277,20998.411081839095
27278,20389.56151774198
27279,7023.325285198549
27280,21354.605683622653
27281,2037.8789423772944
27282,1008.9524626240755
27283,3903.148303882702
27284,2316.8706539396194
27285,690.5622483022707
27286,2456.6785388179487
27287,1564.6896529925687
27288,1546.0667771867443
27289,3434.366563143657
27290,6732.829183221539
27291,17637.711048327135
27292,2869.6277487145303
27293,5652.869160838447
27294,5110.210872859895
27295,27865.46319136778
27296,487.39376145611675
27297,6439.230610158789
27298,9511.158337899347
27299,4804.7883718528155
27300,5062.733944379828
27301,659.8213811920734
27302,3621.5524092273436
27303,1002.3410934989649
27304,5067.012201213659
27305,2887.059862753817
27306,3922.794944319571
27307,1392.4417203762928
27308,19981.52634806081
27309,2628.9925175575804
27310,2021.0094011917545
27311,1861.9609930495526
27312,2386.980669394856
27313,806.9871341811825
27314,607.423890856548
27315,297.117652714766
27316,9720.193579191433
27317,8861.30435011658
27318,5044.614515588875
27319,25039.58345952465
27320,5475.785752934626
27321,2725.6257267606225
27322,3231.0822715836325
27323,2060.0925827593073
27324,2788.4006732782673
27325,7095.661185606562
27326,1206.2358370650845
27327,5759.357258082473
27328,2964.9565742973527
27329,3389.370366382179
27330,487.80958801557495
27331,715.4416257151616
27332,11622.564894745956
27333,257.3331683386159
27334,14828.079029188233
27335,2018.749052400563
27336,1859.6294480179477
27337,9881.25037488524
27338,10725.146117197224
27339,20055.770275935796
27340,8867.069135863972
27341,5456.688355239854
27342,1304.9935185253478
27343,1071.4411859175714
27344,1443.5356332045963
27345,24232.664173836372
27346,2381.023688238154
27347,2310.8679376298815
27348,896.9514249912164
27349,1358.4416071966973
27350,35477.35344009493
27351,2260.734715149582
27352,1841.9750016409648
27353,5662.943278998171
27354,1118.3408203458876
27355,2976.5329361051427
27356,3187.7355818748856
27357,6224.737004576189
27358,3768.952500438174
27359,733.2471982924906
27360,1333.3566529433126
27361,188.16467380309803
27362,3266.292865920368
27363,1445.279974064827
27364,20027.121303663014
27365,986.3404667708203
27366,13028.713452907718
27367,2964.5507386440586
27368,17088.977850768635
27369,4748.981835728353
27370,2074.2783605939976
27371,2570.4342752469474
27372,349.48909653819237
27373,3521.2156396461705
27374,2803.3057624464177
27375,24181.579829182036
27376,717.1671281870757
27377,23192.98057506289
27378,17945.197703213293
27379,3361.953103082025
27380,2658.6954136262466
27381,1162.6907725832139
27382,11213.264317787354
27383,1525.5745405184964
27384,2295.786542207436
27385,1593.1040183408472
27386,2902.1110089784515
27387,1902.058534475134
27388,857.9481810035502
27389,1567.0707832325281
27390,6581.757432047649
27391,8358.324713047698
27392,15428.235569233926
27393,5034.240678919057
27394,21870.668873372102
27395,12321.76024913566
27396,694.57495700972
27397,998.9681986524922
27398,7487.901577899898
27399,1168.8830663959252
27400,1040.7271214379189
27401,18343.01092476184
27402,635.528707592314
27403,1764.1599752587426
27404,14129.507234299777
27405,2799.8469592128376
27406,1811.0320627914539
27407,575.7733251005957
27408,26432.90905662973
27409,2194.5118376915716
27410,31802.693587253038
27411,20800.086181105642
27412,378.5452953886962
27413,620.9731230164191
27414,3176.1107430316447
27415,16229.966770531382
27416,10471.637337968896
27417,995.8630790609724
27418,8057.585475961632
27419,1226.5866335610958
27420,4372.589265390683
27421,13611.403439681219
27422,5489.058123169177
27423,742.6216474400796
27424,1489.609718598483
27425,11403.073661284954
27426,4281.025564753118
27427,208.17924812605355
27428,1382.6531598575284
27429,26072.69787620185
27430,4826.18699381645
27431,6485.399647308683
27432,5283.989401421365
27433,7447.712384563694
27434,12598.63993122983
27435,17264.198206710353
27436,586.0037655673392
27437,4727.295930975231
27438,996.5424246750408
27439,2295.0272232423295
27440,19111.860411694113
27441,2029.6094955359854
27442,5762.855217257811
27443,219.83851040341258
27444,877.1166167804388
27445,858.2866490249796
27446,834.1779405385302
27447,669.4653833589908
27448,6098.965801257458
27449,2205.560828048296
27450,787.4213237772549
27451,14136.95249236238
27452,4850.855750233021
27453,1488.7142861010734
27454,1563.1441901189157
27455,12595.43095943015
27456,2669.015990443833
27457,457.43975742979194
27458,1441.8225379273063
27459,9119.425384643007
27460,3748.539296169017
27461,23255.630241771785
27462,12160.75690534243
27463,2715.3571487631707
27464,4945.607100422905
27465,2723.5429134126293
27466,305.9172864040827
27467,3048.518528623743
27468,15846.499150829219
27469,586.3719255712723
27470,253.61921190977097
27471,4826.287149228154
27472,6481.417684488233
27473,5377.261496180159
27474,13511.368053849596
27475,9480.550570150113
27476,12643.514403837824
27477,2932.206234528734
27478,8194.91359962148
27479,2676.183043548527
27480,1236.5565829982538
27481,17958.112410432917
27482,3703.0542719041405
27483,699.1399238182798
27484,7616.963300615978
27485,14094.039770388592
27486,1434.5924239671103
27487,5933.208110719148
27488,1992.305382153077
27489,22094.141928975274
27490,8728.607849347103
27491,2234.374410799439
27492,9473.152821677966
27493,1546.820051913719
27494,22614.14466678681
27495,4390.02239384151
27496,1278.4095824955614
27497,22062.81062863753
27498,9781.665286268977
27499,639.4732700403374
27500,6123.30464882613
27501,574.9055515340752
27502,4090.090726759686
27503,2307.8666917912697
27504,4343.9419371170125
27505,35156.10858272996
27506,4960.83735837915
27507,8391.213599532713
27508,29524.22283095129
27509,1321.8838686840206
27510,2236.240985880375
27511,1276.345007871776
27512,822.4930327225834
27513,515.4176385589327
27514,3496.5650644131624
27515,6284.525702378097
27516,808.7603240456344
27517,1156.6828136061285
27518,1412.6122089691003
27519,4897.762550912123
27520,6066.704737569626
27521,2212.429898233054
27522,12551.983553288208
27523,35019.198629707535
27524,2320.878408996412
27525,4026.5957956867833
27526,9047.126031754717
27527,5504.25024707861
27528,2256.130755513197
27529,15124.048558609553
27530,413.1315741270631
27531,26155.997030842493
27532,1756.115358986437
27533,16277.049661763649
27534,13283.605858620613
27535,2426.902244416361
27536,719.8263123684587
27537,547.9369982100782
27538,1330.9484803674172
27539,2008.8219553626786
27540,11473.556785970299
27541,1281.765666079281
27542,11285.92698283056
27543,2278.585817379278
27544,633.1699697022096
27545,1771.1712460560375
27546,6507.3637511089355
27547,18135.84435151646
27548,458.66617083805477
27549,497.62981154544065
27550,11887.859232750458
27551,4239.832077178462
27552,19436.203651226082
27553,3276.160620921713
27554,1618.1175239917652
27555,7201.408499080391
27556,1566.8238486744797
27557,15036.481144355286
27558,18595.05676824922
27559,5990.708867909668
27560,12857.401103311373
27561,5478.395249190895
27562,4176.462452524591
27563,7180.277090778409
27564,7924.982214479397
27565,15531.091197149914
27566,3408.9331131974845
27567,1162.7331683810787
27568,9730.66688755518
27569,4304.029882017336
27570,793.3368083509414
27571,330.9956112120964
27572,927.3178132176645
27573,245.37319176792118
27574,12220.730802504666
27575,398.24229755567364
27576,2018.5972519306888
27577,3619.1101660132063
27578,13750.908629304064
27579,1885.572225931658
27580,20297.382666588997
27581,2673.0754006430457
27582,888.774808947158
27583,636.8893273222764
27584,12570.558806557592
27585,12417.395369162738
27586,1530.929396116296
27587,340.1581987343028
27588,1312.0137928149688
27589,8273.480111462042
27590,504.84105281146344
27591,2968.977609437836
27592,8275.258193946409
27593,6452.505788379818
27594,1529.508229247641
27595,3043.12129906654
27596,3614.050839466525
27597,2375.6887980527003
27598,8261.729485511136
27599,17167.105196758323
27600,8932.347314800587
27601,4575.341281921874
27602,2175.6571589867517
27603,913.9490322162313
27604,3476.835629207619
27605,5072.384313124464
27606,5300.097910385276
27607,1691.609695031359
27608,5515.905713932164
27609,8875.78414387431
27610,12238.418423219078
27611,8372.565194089415
27612,2694.3063333306636
27613,2739.6049847190366
27614,13471.170358855241
27615,1292.393453197228
27616,758.6847125343045
27617,1457.611439520691
27618,1781.9050971706379
27619,5191.634950155863
27620,14522.192460121158
27621,720.183586974527
27622,2819.3786233344185
27623,1361.4552946474398
27624,7634.72828201525
27625,2619.3714384948908
27626,10974.440034023994
27627,2303.2901046859815
27628,1996.568703915441
27629,5083.243275700166
27630,3545.060553787087
27631,973.1238537474276
27632,7203.059910780625
27633,4690.640313446746
27634,5155.363848323052
27635,3424.784455427289
27636,7679.5339778830985
27637,434.1039363538572
27638,11250.26727415827
27639,12140.96659405132
27640,8409.243725365322
27641,2137.2357242724393
27642,739.5003769287785
27643,6487.221584090962
27644,26600.375471762254
27645,2546.474617203278
27646,418.54448055854147
27647,13070.65294289928
27648,2639.513544972389
27649,3535.6889672297534
27650,5853.62667789554
27651,38776.89611951284
27652,3878.699692467877
27653,4670.8272682949455
27654,1344.577105423421
27655,2779.486987500973
27656,16934.700106979864
27657,1179.119370244926
27658,20490.18882382174
27659,7151.469927433238
27660,793.6007446259633
27661,906.7715481299181
27662,6201.774655465273
27663,5048.103385805939
27664,9017.446453825612
27665,1808.9118417264397
27666,238.93711511697467
27667,850.0021445682933
27668,9860.597143379691
27669,12927.404304405065
27670,9678.38916425278
27671,9390.520694282368
27672,634.6011348354538
27673,3112.6306128711285
27674,58953.396554955645
27675,7953.137026153583
27676,1056.177783293739
27677,2436.379478531152
27678,899.2389325242909
27679,9828.93287415877
27680,435.1214927701428
27681,840.0990602940446
27682,2200.227039541818
27683,423.1279287797921
27684,6685.64995645853
27685,1097.5413739178398
27686,4048.346987868993
27687,4196.168717250103
27688,13985.04113908637
27689,16478.592131439556
27690,2272.22804288268
27691,3851.2215337242937
27692,822.9595597382835
27693,5228.134007426153
27694,1045.7361617138006
27695,1659.200446767124
27696,6909.957025767428
27697,2490.6891999331824
27698,14328.995459464124
27699,1046.6274336979527
27700,1579.2219492881857
27701,1369.3762344567835
27702,1532.2895960764004
27703,3680.384963120227
27704,7808.405624710343
27705,750.8465589805021
27706,5151.824492147006
27707,7987.8167303512055
27708,1934.9439945241566
27709,5282.611011123935
27710,4247.229849396239
27711,917.1859299958323
27712,5224.922401674694
27713,2980.2907905926622
27714,259.86230571425494
27715,3905.472018894564
27716,696.3457578131547
27717,2393.9133907065916
27718,13626.73945257223
27719,12702.956354606213
27720,590.2577154908478
27721,2629.809617473157
27722,1140.8001511444163
27723,3224.587611817132
27724,25690.855883630837
27725,8732.22001237027
27726,2047.730077746488
27727,9112.735879187747
27728,1219.1753266305402
27729,3107.8865532002783
27730,5504.6945033921365
27731,6673.939716419252
27732,623.620724099613
27733,11278.800620738399
27734,4312.115172311904
27735,2926.222059443865
27736,1193.0765398473309
27737,5104.190615162217
27738,868.5519401993924
27739,1287.8761142632218
27740,2714.4501001632016
27741,1023.2514588640681
27742,9640.417716103064
27743,496.044890017369
27744,1741.5931526372767
27745,1188.6818447621422
27746,8735.732142238856
27747,6807.867436677774
27748,5331.33067697257
27749,2180.657388675455
27750,2232.7472604657282
27751,3297.5754995552543
27752,9672.346459738463
27753,643.2596110149647
27754,4686.991338324371
27755,382.99915179076186
27756,3434.4532940859244
27757,7204.98031074167
27758,1257.8073320239237
27759,3589.4318586969084
27760,3091.2825152786904
27761,1484.377075042725
27762,4577.211605949011
27763,11568.333674487127
27764,4032.7900146800325
27765,5748.562811213352
27766,2004.8485878348515
27767,11729.875219716541
27768,2892.4161658480693
27769,9194.959710669456
27770,3384.2944467762236
27771,10806.55871237939
27772,29739.756182070734
27773,764.3849701993292
27774,5196.076926376348
27775,874.9302596065011
27776,7453.627063317153
27777,6064.074381782082
27778,2699.5202571682316
27779,1571.4228041721763
27780,1101.4254890469692
27781,19867.13842471117
27782,849.1545028884524
27783,6891.501857297826
27784,1534.6746380955005
27785,39452.81408112645
27786,262.24362202436504
27787,8676.302357968432
27788,5519.119142727098
27789,855.7144093539839
27790,1093.411071722652
27791,7734.188475786319
27792,9587.84258100373
27793,9456.54278902164
27794,11258.386279275483
27795,20164.320109543947
27796,25692.303521659072
27797,990.1896053644291
27798,15921.677326996009
27799,2300.1826342090894
27800,19318.870540005126
27801,9893.498166992496
27802,7217.782154162392
27803,5249.414724477753
27804,3700.2571594634182
27805,1976.2432416687702
27806,1942.9190954037622
27807,902.5699325876517
27808,6760.734733019552
27809,2581.5493431878676
27810,1449.1600431536206
27811,6205.710775084391
27812,822.1251540126802
27813,7349.896592654343
27814,222.31643228630813
27815,1779.9916797172673
27816,2082.7503209325823
27817,3221.312865255174
27818,16924.088430963267
27819,5870.987089862125
27820,878.0956579505195
27821,346.76086379285397
27822,4655.046756083508
27823,8886.911391249347
27824,3447.23159390132
27825,11870.413158145544
27826,2385.545360944056
27827,11184.917720660189
27828,832.0742693863679
27829,1551.0719422824618
27830,3784.6768445389307
27831,9879.770097773777
27832,16636.573071331164
27833,40713.39739640476
27834,781.2576004261842
27835,5252.726698924496
27836,2165.442291426378
27837,236.45471766134364
27838,2690.1964649789415
27839,838.9829739918131
27840,599.5470805310233
27841,2841.914073881446
27842,618.9686199935458
27843,23943.941550123745
27844,932.141593587244
27845,1665.2281157836173
27846,14219.426123018606
27847,903.1724735487743
27848,2063.626118794031
27849,5194.8406436627765
27850,1519.0249983105375
27851,359.87626449295345
27852,12088.964781658971
27853,27090.811297029497
27854,814.5691554830763
27855,8630.720420295766
27856,341.8431574830403
27857,8532.109423392427
27858,3101.3401310922277
27859,5230.66019958071
27860,11554.67982026624
27861,6008.984464667171
27862,13384.212932384247
27863,24294.226599043595
27864,959.0056022530509
27865,954.9402678276666
27866,479.83795821061614
27867,6822.738376951847
27868,17294.73616191045
27869,3292.8578842416064
27870,2156.0290110421156
27871,22844.384578101235
27872,18264.4165981943
27873,6983.300634626199
27874,37777.232701076246
27875,1509.9726004249537
27876,2180.168151804702
27877,2041.0813725852315
27878,2171.2437131046163
27879,7205.6112855797555
27880,5228.067124198122
27881,1193.0228243498216
27882,1578.367122546536
27883,9220.860630009838
27884,1930.4425637312656
27885,12263.225914897377
27886,2977.5112477756957
27887,1469.5653736159995
27888,5508.953873071145
27889,2194.4009313691754
27890,7235.14936087371
27891,8119.728487688077
27892,5390.084707205618
27893,4481.481883044737
27894,7543.575844822123
27895,6928.7520201625775
27896,3629.7087036462044
27897,4872.703637791533
27898,17529.35404329732
27899,5043.290935629224
27900,18901.838920665803
27901,2466.0181625433634
27902,6448.451275701704
27903,12127.988347789698
27904,1026.6799484122128
27905,9380.651345834387
27906,888.8401969151073
27907,2678.9813468902366
27908,3806.937546829653
27909,18264.381010883226
27910,10099.49012803315
27911,898.427798876739
27912,2974.895232442126
27913,6662.047804020896
27914,7497.4142796896895
27915,15413.803663123792
27916,15480.443362126458
27917,1096.4157569346585
27918,896.6410754125832
27919,12892.347998676822
27920,10227.969356225633
27921,18222.915525732984
27922,577.482357018416
27923,3268.706772039255
27924,1706.3853767472438
27925,5790.963625854511
27926,8558.116581756549
27927,1851.987467420608
27928,8106.561411273042
27929,5477.765390272925
27930,3707.4510355800303
27931,363.2286871282841
27932,7362.917566002354
27933,1291.4033202447788
27934,1846.7671242044257
27935,3214.507406930299
27936,7659.44210176023
27937,12331.722403463356
27938,1995.136323342155
27939,384.79197909985055
27940,4909.495401567044
27941,1615.854954862719
27942,1362.110389798863
